algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
bayes_qmix_shared,57.35282053098491,1.0,2700.0,,memory_union,102757.0,0.002962354337796569,0.012812972068786621,2.962354898452759,,0.049712732434272766,0.03311919420957565,0.004166722763329744,,,,1.6464686393737793,1.6464686393737793,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,1.6166833639144897,0.009850617498159409,,4.0,5.0,4.0,22.871249999869608,44,,0.0,4.0,5.0,0.2750000059604645,4.0,16.0,9.0,1.0,0.0,0.10166666656732559,2.4791666666666665,0.4791666666666667,,0.10909090909090909,,22.881125000137835,0.0,,0.015484234234234234,0.0,6.6875,0.25
bayes_qmix_shared,57.35282053098491,1.0,2750.0,,memory_union,103567.0,0.0029655564576387405,0.03523731231689453,2.9655585289001465,,0.04974673315882683,0.03302745893597603,0.004115973133593798,,,,2.8604395389556885,2.8604395389556885,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,2.728175163269043,0.03227175399661064,,4.0,5.0,4.0,22.889499999303368,44,,0.0,4.0,5.0,0.26499998569488525,4.0,16.0,9.0,1.0,0.0,0.09833333641290665,2.3958333333333335,0.5,,0.11320754716981132,,22.882625003177672,0.0,,0.015484234234234234,0.0,6.4375,0.25
bayes_qmix_shared,57.35282053098491,1.0,2800.0,,memory_union,104385.0,0.0029684656765311956,0.015734132379293442,2.9684667587280273,,0.04997459053993225,0.03294443339109421,0.004103824030607939,,,,2.2785019874572754,2.2785019874572754,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,2.2990970611572266,0.012765666469931602,,4.0,5.0,4.0,22.645375002045185,44,,0.0,4.0,5.0,0.3075000047683716,4.0,16.0,9.0,1.0,0.0,0.11250000447034836,2.75,0.3333333333333333,,0.0975609756097561,,22.87150000037625,0.0,,0.015484234234234234,0.0,7.5,0.25
bayes_qmix_shared,57.35282053098491,1.0,2850.0,,memory_union,105189.0,0.002971343696117401,0.018917266279459,2.9713447093963623,,0.04996846988797188,0.032864756882190704,0.0040576946921646595,,,,3.3433773517608643,3.3433773517608643,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.3187742233276367,0.0159459225833416,,4.0,5.0,4.0,22.874000000227237,44,,0.0,4.0,5.0,0.35749998688697815,4.0,16.0,9.0,1.0,0.0,0.1316666603088379,3.2291666666666665,0.25,,0.1048951048951049,,22.860500001925974,0.0,,0.020692567567567568,0.0,8.75,0.25
bayes_qmix_shared,57.35282053098491,1.0,2900.0,,memory_union,106016.0,0.0029746803920716047,0.017285779118537903,2.974684000015259,,0.04997331276535988,0.03276935964822769,0.004030447918921709,,,,2.4596152305603027,2.4596152305603027,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,2.498501777648926,0.014311098493635654,,4.0,5.0,4.0,22.861625002343207,44,,0.0,4.0,5.0,0.28999999165534973,4.0,16.0,9.0,1.0,0.0,0.10666666179895401,2.6041666666666665,0.4166666666666667,,0.10344827586206896,,22.880000001210714,0.0,,0.015484234234234234,0.0,7.0625,0.25
bayes_qmix_shared,57.35282053098491,1.0,2950.0,,memory_union,106820.0,0.0029778683092445135,0.014006340876221657,2.977870464324951,,0.05000873655080795,0.03267977386713028,0.004011726006865501,,,,1.4900929927825928,1.4900929927825928,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,1.5034765005111694,0.0110284723341465,,4.0,5.0,4.0,22.86200000198558,44,,0.0,4.0,5.0,0.3075000047683716,4.0,16.0,9.0,1.0,0.0,0.11250000447034836,2.75,0.3333333333333333,,0.0975609756097561,,22.869750002045183,0.0,,0.015484234234234234,0.0,7.5,0.25
bayes_qmix_shared,57.35282053098491,1.0,3000.0,,memory_union,107622.0,0.002980763092637062,0.018093280494213104,2.9807631969451904,,0.05004049837589264,0.03259934484958649,0.003978358581662178,,,,0.4552237093448639,0.4552237093448639,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,0.497708797454834,0.015112518332898617,,4.0,5.0,4.0,22.87987499983981,44,,0.0,4.0,5.0,0.3075000047683716,4.0,16.0,9.0,1.0,0.0,0.11250000447034836,2.75,0.3333333333333333,,0.0975609756097561,,22.869750002045183,0.0,,0.015484234234234234,0.0,7.5,0.25
bayes_qmix_shared,57.35282053098491,1.0,3050.0,,memory_union,108446.0,0.002983568701893091,0.017451006919145584,2.9835691452026367,,0.05049242824316025,0.03252185136079788,0.003950248472392559,,,,2.443533420562744,2.443533420562744,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,2.5088815689086914,0.01446743868291378,,4.0,5.0,4.0,22.868250001240522,44,,0.0,4.0,5.0,0.3050000071525574,4.0,16.0,9.0,1.0,0.0,0.11166667193174362,2.7291666666666665,0.3541666666666667,,0.09836065573770492,,22.869750002045183,0.0,,0.015484234234234234,0.0,7.4375,0.25
bayes_qmix_shared,57.35282053098491,1.0,3100.0,,memory_union,109301.0,0.002986682578921318,0.009333326481282711,2.986684560775757,,0.05055487900972366,0.03243757039308548,0.003908120095729828,,,,3.6073427200317383,3.6073427200317383,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.5985660552978516,0.006346643902361393,,4.0,5.0,4.0,17.804750002939265,44,,0.0,4.0,5.0,0.3075000047683716,4.0,16.0,9.0,1.0,0.0,0.11250000447034836,2.75,0.3333333333333333,,0.0975609756097561,,22.869750002045183,0.0,,0.015484234234234234,0.0,7.5,0.25
bayes_qmix_shared,57.35282053098491,1.0,3150.0,,memory_union,110195.0,0.0029897603671997786,0.021211203187704086,2.989759683609009,,0.0506134070456028,0.032355379313230515,0.003856624010950327,,,,1.346969723701477,1.346969723701477,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,1.3718396425247192,0.01822144351899624,,4.0,5.0,4.0,22.869750001300122,44,,0.0,4.0,5.0,0.33250001072883606,4.0,16.0,9.0,1.0,0.0,0.12083333730697632,2.9583333333333335,0.2708333333333333,,0.09022556390977443,,22.868000001478936,0.0,,0.015727124183006536,0.0,8.125,0.25
bayes_qmix_shared,57.35282053098491,1.0,3200.0,,memory_union,111003.0,0.0029924679547548294,0.011326019652187824,2.9924702644348145,,0.0508553683757782,0.03228330612182617,0.0038230118807405233,,,,2.846386432647705,2.846386432647705,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,2.8346481323242188,0.008333551697432995,,4.0,5.0,4.0,22.871125000733876,44,,0.0,4.0,5.0,0.29750001430511475,4.0,16.0,9.0,1.0,0.0,0.10916665941476822,2.6666666666666665,0.375,,0.10084033613445378,,22.871250000614676,0.0,,0.015484234234234234,0.0,7.25,0.25
bayes_qmix_shared,57.35282053098491,1.0,3250.0,,memory_union,111819.0,0.0029953063931316137,0.015699202194809914,2.995311737060547,,0.051052629947662354,0.03220773860812187,0.0037807817570865154,,,,5.332996845245361,5.332996845245361,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,5.363348007202148,0.012703895568847656,,4.0,5.0,4.0,22.87650000082329,44,,0.0,4.0,5.0,0.3400000035762787,4.0,17.0,9.0,1.0,0.0,0.12333333492279053,2.843137254901961,0.35294117647058826,,0.08823529411764706,,22.754000001866373,0.0,,0.014573396926338102,0.0,7.823529411764706,0.23529411764705882
bayes_qmix_shared,57.35282053098491,1.0,3300.0,,memory_union,112626.0,0.002998111303895712,0.008106094785034657,2.9981133937835693,,0.05129113793373108,0.03213299438357353,0.003727939911186695,,,,5.179814338684082,5.179814338684082,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,5.19970703125,0.005107983481138945,,4.0,5.0,4.0,22.878125001508742,44,,0.0,4.0,5.0,0.3675000071525574,4.0,17.0,9.0,1.0,0.0,0.1391666680574417,3.215686274509804,0.23529411764705882,,0.1360544217687075,,22.736750001925977,0.0,,0.032933312819460825,0.0,8.470588235294118,0.23529411764705882
bayes_qmix_shared,57.35282053098491,1.0,3350.0,,memory_union,113461.0,0.0030009280890226364,0.01611156016588211,3.0009326934814453,,0.05163637548685074,0.032059330493211746,0.003679493675008416,,,,3.507713794708252,3.507713794708252,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.4918594360351562,0.013110633008182049,,4.0,5.0,4.0,22.869750001300122,44,,0.0,4.0,5.0,0.35249999165534973,4.0,16.0,9.0,1.0,0.0,0.12916666269302368,3.1666666666666665,0.25,,0.09929078014184398,,22.862375001627953,0.0,,0.018862612612612614,0.0,8.625,0.25
bayes_qmix_shared,57.35282053098491,1.0,3400.0,,memory_union,114331.0,0.0030038643162697554,0.012088105082511902,3.0038681030273438,,0.05207647383213043,0.031983084976673126,0.0036543868482112885,,,,3.895186185836792,3.895186185836792,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.9238333702087402,0.009084240533411503,,4.0,5.0,4.0,22.606000000406056,44,,0.0,4.0,5.0,0.3474999964237213,4.0,18.0,9.0,1.0,0.0,0.1274999976158142,2.7777777777777777,0.3333333333333333,,0.10071942446043165,,22.627749999780207,0.0,,0.013763763763763764,0.0,7.555555555555555,0.2222222222222222
bayes_qmix_shared,57.35282053098491,1.0,3450.0,,memory_union,115173.0,0.0030065930914133787,0.008609187789261341,3.006596803665161,,0.05237586051225662,0.03191157057881355,0.0036218701861798763,,,,3.566155195236206,3.566155195236206,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.612959861755371,0.005602594465017319,,4.0,5.0,4.0,22.870375000704076,44,,0.0,4.0,5.0,0.33250001072883606,4.0,16.0,9.0,1.0,0.0,0.12083333730697632,2.9583333333333335,0.2708333333333333,,0.09022556390977443,,22.868000001478936,0.0,,0.015727124183006536,0.0,8.125,0.25
bayes_qmix_shared,57.35673472835144,1.0,3500.0,,memory_union,115993.0,0.003009292297065258,0.008762132376432419,3.009298801422119,,0.052972763776779175,0.031842272728681564,0.0036046188324689865,,,,3.746189832687378,3.746189832687378,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.7384023666381836,0.005752840545028448,,4.0,5.0,4.0,22.87800000237301,44,,0.0,4.0,5.0,0.3375000059604645,4.0,16.0,9.0,1.0,0.0,0.12250000238418579,3.0,0.3333333333333333,,0.08888888888888889,,22.870125001687555,0.0,,0.015484234234234234,0.0,8.25,0.25
bayes_qmix_shared,57.35673472835144,1.0,3550.0,,memory_union,116811.0,0.0030117768328636885,0.014440714381635189,3.0117838382720947,,0.053210411220788956,0.03178072348237038,0.0035582261625677347,,,,4.421186447143555,4.421186447143555,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,4.491172790527344,0.011428937315940857,,4.0,5.0,4.0,22.415375000257043,44,,0.0,4.0,5.0,0.33250001072883606,4.0,16.0,9.0,1.0,0.0,0.12083333730697632,2.9583333333333335,0.2916666666666667,,0.09022556390977443,,22.867249999213964,0.0,,0.015727124183006536,0.0,8.125,0.25
bayes_qmix_shared,57.35673472835144,1.0,3600.0,,memory_union,117613.0,0.00301430094987154,0.024978894740343094,3.0143015384674072,,0.053250085562467575,0.03171765059232712,0.0035261407028883696,,,,2.175619602203369,2.175619602203369,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,2.097935676574707,0.02196459285914898,,4.0,5.0,4.0,22.86924999954179,44,,0.0,4.0,5.0,0.32249999046325684,4.0,16.0,9.0,1.0,0.0,0.11749999970197678,2.875,0.3541666666666667,,0.09302325581395349,,22.871625001747162,0.0,,0.015484234234234234,0.0,7.875,0.25
bayes_qmix_shared,57.35673472835144,1.0,3650.0,,memory_union,118415.0,0.003016541711986065,0.018630389124155045,3.016547679901123,,0.053545281291007996,0.03166183456778526,0.003497370984405279,,,,3.815265417098999,3.815265417098999,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.9071943759918213,0.015613848343491554,,4.0,5.0,4.0,22.854125001300126,44,,0.0,4.0,5.0,0.3075000047683716,4.0,16.0,9.0,1.0,0.0,0.11250000447034836,2.75,0.3541666666666667,,0.0975609756097561,,22.871875001508744,0.0,,0.015484234234234234,0.0,7.5,0.25
bayes_qmix_shared,57.37894972605143,1.0,3700.0,,memory_union,119227.0,0.003018912160769105,0.010763558559119701,3.018918752670288,,0.053906917572021484,0.031604357063770294,0.003474593162536621,,,,5.639782428741455,5.639782428741455,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,5.6800994873046875,0.007744646165519953,,4.0,5.0,4.0,22.85562500135973,44,,0.0,4.0,5.0,0.35249999165534973,4.0,16.0,9.0,1.0,0.0,0.1274999976158142,3.125,0.2916666666666667,,0.0851063829787234,,22.866625003535297,0.0,,0.015484234234234234,0.0,8.625,0.25
bayes_qmix_shared,57.37894972605143,1.0,3750.0,,memory_union,120063.0,0.0030212150886654854,0.013044290244579315,3.0212206840515137,,0.05406414344906807,0.03154907375574112,0.0034538893960416317,,,,3.442687511444092,3.442687511444092,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.3965611457824707,0.01002307515591383,,4.0,5.0,4.0,22.84875000150874,44,,0.0,4.0,5.0,0.3375000059604645,4.0,16.0,9.0,1.0,0.0,0.12250000238418579,3.0,0.2916666666666667,,0.08888888888888889,,22.849125001896166,0.0,,0.015727124183006536,0.0,8.25,0.25
bayes_qmix_shared,57.37894972605143,1.0,3800.0,,memory_union,120897.0,0.0030234421137720346,0.05338380113244057,3.023444652557373,,0.05430946499109268,0.031498268246650696,0.003411096055060625,,,,4.939236164093018,4.939236164093018,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,4.85969352722168,0.050360359251499176,,4.0,5.0,4.0,21.407750003058467,44,,0.0,4.0,5.0,0.27250000834465027,4.0,16.0,9.0,1.0,0.0,0.10083333402872086,2.4583333333333335,0.5,,0.11009174311926606,,22.881125000137835,0.0,,0.015484234234234234,0.0,6.625,0.25
bayes_qmix_shared,57.37894972605143,1.0,3850.0,,memory_union,121697.0,0.0030257224570959806,0.007838713005185127,3.0257232189178467,,0.05467737093567848,0.031446538865566254,0.0033803717233240604,,,,3.8707776069641113,3.8707776069641113,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.914232015609741,0.004812990315258503,,4.0,5.0,4.0,22.855500000286845,44,,0.0,4.0,5.0,0.30000001192092896,4.0,16.0,9.0,1.0,0.0,0.11166667193174362,2.7291666666666665,0.3333333333333333,,0.11666666666666667,,22.850250001568345,0.0,,0.015484234234234234,0.0,7.3125,0.25
bayes_qmix_shared,57.37894972605143,1.0,3900.0,,memory_union,122497.0,0.0030280593782663345,0.013007668778300285,3.0280654430389404,,0.05493839830160141,0.03139377385377884,0.0033575203269720078,,,,7.7247724533081055,7.7247724533081055,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,7.712019920349121,0.00997960940003395,,4.0,5.0,4.0,22.85037500070408,44,,0.0,4.0,5.0,0.3125,4.0,16.0,9.0,1.0,0.0,0.11416666954755783,2.7916666666666665,0.375,,0.096,,22.855750000793485,0.0,,0.015484234234234234,0.0,7.625,0.25
bayes_qmix_shared,57.37894972605143,1.0,3950.0,,memory_union,123297.0,0.0030304573010653257,0.010421640239655972,3.030461549758911,,0.05523669719696045,0.03133869543671608,0.0033311753068119287,,,,5.462328910827637,5.462328910827637,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,5.53182315826416,0.0073911831714212894,,4.0,5.0,4.0,22.862124999929218,44,,0.0,4.0,5.0,0.3149999976158142,4.0,16.0,9.0,1.0,0.0,0.11500000208616257,2.8125,0.2708333333333333,,0.09523809523809523,,22.85350000070408,0.0,,0.015727124183006536,0.0,7.6875,0.25
bayes_qmix_shared,57.37894972605143,1.0,4000.0,,memory_union,124097.0,0.0030324014369398355,0.00847109965980053,3.0324041843414307,,0.05544108897447586,0.031297244131565094,0.0033027201425284147,,,,3.3403823375701904,3.3403823375701904,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed44,multi,3.305206060409546,0.005438698455691338,,4.0,5.0,4.0,22.85925000192597,44,,0.0,4.0,5.0,0.2800000011920929,4.0,16.0,9.0,1.0,0.0,0.10333333164453506,2.5208333333333335,0.4375,,0.10714285714285714,,22.855250001270324,0.0,,0.015484234234234234,0.0,6.8125,0.25
bayes_qmix_shared,12.096637500355019,1.0,50.0,,memory_union,7500.0,0.002513037994503975,0.014774627983570099,2.513042688369751,,0.05473843589425087,0.04945506528019905,0.038726143538951874,,,,-2.6519124507904053,-2.6519124507904053,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-2.6311869621276855,0.012261589989066124,,2.0,2.0,2.0,-3.4592499879561305,45,,0.08,1.0,1.0,0.5625,2.0,150.0,4.0,1.0,0.5,0.27166667580604553,0.7177777777777777,0.8288888888888889,,0.32,,-5.458624996449801,0.0,,0.16951997844719907,0.0,1.48,0.006666666666666667
bayes_qmix_shared,26.04862652797831,1.0,100.0,,memory_union,15000.0,0.002527084434404969,0.007033770903944969,2.527087450027466,,0.05839166417717934,0.04897235333919525,0.028496580198407173,,,,-5.041440486907959,-5.041440486907959,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.9892778396606445,0.004506686702370644,,2.0,2.0,3.0,-4.3161250185035245,45,,0.0,2.0,2.0,0.6924999952316284,3.0,150.0,4.0,1.0,0.0,0.24416665732860565,0.6444444444444445,0.8111111111111111,,0.05776173285198556,,-4.883500015493475,0.0,,0.08669664481604383,0.0,1.8266666666666667,0.013333333333333334
bayes_qmix_shared,42.71493811747265,1.0,150.0,,memory_union,22500.0,0.00253098807297647,0.009559483267366886,2.530991554260254,,0.06326718628406525,0.049103785306215286,0.02135293371975422,,,,-5.362911224365234,-5.362911224365234,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.434041500091553,0.0070284949615597725,,3.0,4.0,3.0,3.4800416416363937,45,,0.0,3.0,4.0,0.7574999928474426,4.0,150.0,3.0,1.0,0.0,0.26750001311302185,0.7066666666666667,0.7733333333333333,,0.0594059405940594,,1.0625000581332102,0.0,,0.06115339652888967,0.0,2.0,0.02
bayes_qmix_shared,42.71493811747265,1.0,200.0,,memory_union,30000.0,0.002569472184404731,0.08975107967853546,2.569474935531616,,0.06354407221078873,0.047586504369974136,0.01590939611196518,,,,-5.723849296569824,-5.723849296569824,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.716991424560547,0.08718160539865494,,3.0,4.0,3.0,3.313749988246764,45,,0.0,3.0,4.0,0.5274999737739563,3.0,150.0,3.0,1.0,0.0,0.20083333551883698,0.5288888888888889,0.8555555555555555,,0.14218009478672985,,3.07700002143158,0.0,,0.13275940091116878,0.0,1.3866666666666667,0.02
bayes_qmix_shared,42.71493811747265,1.0,250.0,,memory_union,37500.0,0.0026025837287306786,0.02420293167233467,2.602586269378662,,0.06345410645008087,0.04625662416219711,0.012529926374554634,,,,-4.887256145477295,-4.887256145477295,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.868962287902832,0.021600347012281418,,3.0,4.0,3.0,3.7768750737048364,45,,0.0,3.0,4.0,0.5350000262260437,3.0,150.0,3.0,1.0,0.0,0.19333334267139435,0.5088888888888888,0.86,,0.08411214953271028,,3.2001249978877855,0.0,,0.048905687738560286,0.0,1.4066666666666667,0.02
bayes_qmix_shared,42.71493811747265,1.0,300.0,,memory_union,44929.0,0.002635437995195389,0.019231334328651428,2.635444402694702,,0.06221204996109009,0.044975947588682175,0.010192536748945713,,,,-6.200364112854004,-6.200364112854004,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-6.172874450683594,0.01659589633345604,,3.0,4.0,4.0,1.27562495777382,45,,0.0,3.0,4.0,0.6349999904632568,4.0,150.0,3.0,1.0,0.0,0.23666667938232422,0.6244444444444445,0.8311111111111111,,0.11811023622047244,,2.8603749964572867,0.0,,0.04181276565795704,0.0,1.6733333333333333,0.02
bayes_qmix_shared,42.71493811747265,1.0,350.0,,memory_union,52357.0,0.002665237057954073,0.03039160557091236,2.665239095687866,,0.062022168189287186,0.04386599734425545,0.008518393151462078,,,,-5.737717628479004,-5.737717628479004,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.763325214385986,0.027726368978619576,,3.0,4.0,4.0,3.357499963510792,45,,0.05333333333333334,3.0,4.0,0.6800000071525574,4.0,150.0,3.0,1.0,0.25,0.3358333110809326,0.8888888888888888,0.7422222222222222,,0.39338235294117646,,0.5298750145174846,0.0,,0.05076391175999021,0.0,1.7933333333333332,0.02
bayes_qmix_shared,42.71493811747265,1.0,400.0,,memory_union,59751.0,0.0026931276079267263,0.057460665702819824,2.693132162094116,,0.06157693266868591,0.04287731647491455,0.0072052376344799995,,,,-6.84733772277832,-6.84733772277832,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-6.872073173522949,0.054767537862062454,,3.0,4.0,4.0,0.04162506634371255,45,,0.16444444444444445,3.0,4.0,0.7174999713897705,4.0,150.0,3.0,1.0,0.0,0.38583335280418396,1.0222222222222221,0.7177777777777777,,0.47735191637630664,,-1.1348748820088606,0.0,,0.18142948815889995,0.0,1.8933333333333333,0.02
