algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
bayes_qmix_independent,4.3776855589683965,0.5,1900.0,,memory_union,285000.0,0.0028130202554166317,0.02876354195177555,2.8130204677581787,,0.06604645401239395,0.041621312499046326,0.002329136710613966,,,,-5.367900371551514,-5.367900371551514,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed43,multi,-5.372443199157715,0.025950521230697632,,0.0,0.0,0.0,-7.226749994587163,43,,0.08711111111111111,0.325,0.425,0.5697249990701675,2.01,150.0,44.241379310344826,13.709844559585493,0.07125,0.2574125012010336,0.6797666666666666,0.8143222222222222,,0.3208217131987128,,-7.9427012419216405,3.5658254158387384,,0.08049861966307155,0.0,1.4992666666666667,0.0026222222222222224
bayes_qmix_independent,4.3776855589683965,0.5,1950.0,,memory_union,292500.0,0.00280711124651134,0.04231443256139755,2.807111978530884,,0.06788346916437149,0.04203394427895546,0.002259144326671958,,,,-4.894184589385986,-4.894184589385986,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed43,multi,-4.933474540710449,0.03950732201337814,,0.0,0.0,2.0,-7.495124992560612,43,,0.07827777777777778,0.31,0.38,0.5890624979883432,2.17,150.0,47.67272727272727,15.053763440860216,0.08625,0.258254166841507,0.6820111111111111,0.8155555555555556,,0.29361161997925284,,-8.210065203084927,3.553478331917706,,0.0637372724807062,0.0,1.5508333333333333,0.0027222222222222222
bayes_qmix_independent,4.3776855589683965,0.5,2000.0,,memory_union,300000.0,0.002801901660859585,0.032511431723833084,2.801901340484619,,0.0694412887096405,0.042413558810949326,0.0022306647151708603,,,,-4.943055629730225,-4.943055629730225,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed43,multi,-4.931547164916992,0.029709530994296074,,1.0,1.0,3.0,-7.124250008668772,43,,0.07622222222222222,0.32,0.405,0.5303374993056059,1.895,150.0,41.06896551724138,14.431693989071038,0.12,0.23296666648238898,0.6145777777777778,0.8404777777777778,,0.2875425130599625,,-7.699012079382446,3.162428447847445,,0.07535707148759008,0.0,1.3942333333333334,0.0028444444444444446
bayes_qmix_independent,-1.1199760867984936,0.5,50.0,,memory_union,7500.0,0.0025442338082939386,0.011237094178795815,2.544240951538086,,0.05020570382475853,0.04798153415322304,0.03579851612448692,,,,-2.2587969303131104,-2.2587969303131104,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-2.2858080863952637,0.00869286060333252,,0.0,0.0,4.0,-15.809125016089489,44,,0.2818333333333333,0.125,0.145,0.667862498909235,2.29,150.0,61.34782608695652,19.101604278074866,0.11916666666666666,0.34502500042319295,0.9134,0.7493,,0.4401918604939313,,-11.334766038503007,2.9103487097570073,,0.17971582580396364,0.0,1.7609666666666666,0.0009
bayes_qmix_independent,1.3745748095024832,0.5,100.0,,memory_union,15000.0,0.0025864439085125923,0.010903766378760338,2.5864510536193848,,0.05016917362809181,0.046187873929739,0.026142925024032593,,,,-4.400912284851074,-4.400912284851074,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.383647918701172,0.008317322470247746,,0.0,0.0,3.0,-14.682625112440476,44,,0.0955,0.25,0.31,0.6186124999821186,2.275,150.0,81.04166666666667,14.46236559139785,0.11583333333333332,0.2831958340108395,0.7485222222222222,0.7960444444444444,,0.34146071002703926,,-8.9419960375889,3.4401573002789236,,0.07711194959446882,0.0,1.6296333333333333,0.0018333333333333333
bayes_qmix_independent,1.3745748095024832,0.5,150.0,,memory_union,22500.0,0.0026210288051515818,0.10575971007347107,2.6210336685180664,,0.04925112798810005,0.044799331575632095,0.019833536818623543,,,,-4.377176284790039,-4.377176284790039,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.313404560089111,0.10313867777585983,,0.0,0.0,2.0,-11.719125002454966,44,,0.07385555555555555,0.195,0.245,0.6781000006198883,2.42,150.0,64.09375,18.85279187817259,0.032916666666666664,0.32135416597127914,0.8502777777777778,0.7694444444444445,,0.3701890009657355,,-9.21229645983627,3.1836014174336618,,0.06836422287000354,0.0,1.7882666666666667,0.001511111111111111
bayes_qmix_independent,1.684663890745567,0.5,200.0,,memory_union,30000.0,0.0026521601248532534,0.016960619017481804,2.652164936065674,,0.049426477402448654,0.04362374171614647,0.01543435174971819,,,,-4.5481672286987305,-4.5481672286987305,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.552796363830566,0.01430845819413662,,0.0,0.0,1.0,-8.335249975305082,44,,0.07266666666666667,0.265,0.33,0.6978749996423721,2.48,150.0,70.60416666666667,15.23076923076923,0.07041666666666666,0.34482500031590463,0.9128666666666667,0.7600444444444444,,0.40321035626863333,,-9.227487296928722,3.4477082085198503,,0.06306175971700251,0.0,1.841,0.001988888888888889
bayes_qmix_independent,4.196359640210958,0.5,250.0,,memory_union,37500.0,0.002682118210941553,0.012768542394042015,2.682121992111206,,0.049924034625291824,0.04252734035253525,0.012602590024471283,,,,-4.570625305175781,-4.570625305175781,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.510837554931641,0.01008642464876175,,1.0,2.0,4.0,-3.434624993931533,44,,0.0599,0.41,0.53,0.5688250012695789,2.23,150.0,52.80555555555556,21.24736842105263,0.08666666666666666,0.26044583413749933,0.6878555555555556,0.8291666666666667,,0.33153280905436006,,-6.91644187394344,3.9165098966071077,,0.06439742482222968,0.0,1.4968666666666666,0.0030666666666666668
bayes_qmix_independent,4.196359640210958,0.5,300.0,,memory_union,45000.0,0.002708864165470004,0.018775779753923416,2.7088677883148193,,0.04997731372714043,0.041572947055101395,0.010668533854186535,,,,-3.8269925117492676,-3.8269925117492676,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-3.7851600646972656,0.016066916286945343,,0.0,0.0,1.0,-5.303124967347825,44,,0.06181111111111111,0.305,0.34,0.6348874996602535,2.365,150.0,48.17307692307692,16.3031914893617,0.08583333333333332,0.28904166743159293,0.7641111111111111,0.7980777777777778,,0.32476420678296736,,-8.602360415418326,3.1860094059021593,,0.059066941429663004,0.0,1.6730333333333334,0.002277777777777778
bayes_qmix_independent,4.196359640210958,0.5,350.0,,memory_union,52500.0,0.002732154680415988,0.02460559830069542,2.7321572303771973,,0.04982295259833336,0.04078296199440956,0.009311975911259651,,,,-3.7755277156829834,-3.7755277156829834,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-3.8035340309143066,0.021873444318771362,,1.0,1.0,3.0,-9.861250005122258,44,,0.07521111111111112,0.19,0.225,0.6981749984622002,2.55,150.0,64.82857142857142,14.057291666666666,0.07958333333333333,0.33347083412110806,0.8825888888888889,0.7577111111111111,,0.37512557455552215,,-9.78423499422074,2.849018465692878,,0.06745397837388611,0.0,1.8418,0.0014777777777777777
bayes_qmix_independent,4.196359640210958,0.5,400.0,,memory_union,60000.0,0.0027530770748853683,0.03908974677324295,2.7530786991119385,,0.04994018003344536,0.04009249806404114,0.008220908232033253,,,,-4.048995018005371,-4.048995018005371,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.019461154937744,0.03633667156100273,,0.0,0.0,4.0,-11.219374975916013,44,,0.07462222222222223,0.255,0.34,0.6662749990820884,2.375,150.0,52.51111111111111,16.236842105263158,0.09,0.3230333349853754,0.8547555555555556,0.7722666666666667,,0.3933362708550456,,-8.711873744989937,3.358263254819255,,0.06513886219321467,0.0,1.7567333333333333,0.0021222222222222224
bayes_qmix_independent,4.196359640210958,0.5,450.0,,memory_union,67500.0,0.002772522857412696,0.033462729305028915,2.772526264190674,,0.050265662372112274,0.03945786505937576,0.007352103479206562,,,,-4.128238677978516,-4.128238677978516,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.117790222167969,0.030690208077430725,,0.0,0.0,1.0,-9.561749941762555,44,,0.06982222222222222,0.19,0.23,0.6903875015676022,2.475,150.0,51.588235294117645,18.96938775510204,0.06291666666666666,0.325487500987947,0.8613,0.7664555555555556,,0.360440208777868,,-9.376120623837789,3.2259410868915452,,0.05882310752356832,0.0,1.8210333333333333,0.0017111111111111112
bayes_qmix_independent,4.196359640210958,0.5,500.0,,memory_union,75000.0,0.002789250109344721,0.024673404172062874,2.789252996444702,,0.0504869744181633,0.03892507031559944,0.006654730532318354,,,,-4.147393226623535,-4.147393226623535,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.161538124084473,0.02188415452837944,,0.0,0.0,1.0,-7.856000024657709,44,,0.08995555555555555,0.185,0.225,0.6869624990224839,2.425,150.0,55.27272727272727,15.994791666666666,0.08833333333333332,0.33488333158195016,0.8863555555555556,0.7603333333333333,,0.3989805144136014,,-9.678716032852487,3.0234685649070454,,0.07725304319220717,0.0,1.8119,0.0016111111111111111
bayes_qmix_independent,4.196359640210958,0.5,550.0,,memory_union,82500.0,0.002803373383358121,0.0392126701772213,2.803375720977783,,0.05022173747420311,0.03851016238331795,0.006140005309134722,,,,-4.512328147888184,-4.512328147888184,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.50513219833374,0.036409296095371246,,0.0,0.0,3.0,-10.799125013854352,44,,0.08734444444444445,0.2,0.225,0.6566624981164932,2.355,150.0,48.05263157894737,15.00531914893617,0.09416666666666666,0.31075000144541265,0.822,0.779,,0.36338875037545504,,-9.599654579592999,2.6517627874200493,,0.07588793097662923,0.0,1.7311,0.0018
bayes_qmix_independent,4.196359640210958,0.5,600.0,,memory_union,90000.0,0.0028162370435893536,0.061548441648483276,2.816237211227417,,0.050793103873729706,0.038139745593070984,0.005625125486403704,,,,-3.9230191707611084,-3.9230191707611084,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.009096622467041,0.058732204139232635,,1.0,1.0,2.0,-5.701583301083519,44,,0.08213333333333334,0.29,0.34,0.6121250006556511,2.16,150.0,53.244897959183675,18.288770053475936,0.08333333333333331,0.2787333345785737,0.7366222222222222,0.8072666666666667,,0.3132877375711587,,-8.473783530802907,3.094136551922768,,0.06424514817661393,0.0,1.6123333333333334,0.0023
bayes_qmix_independent,4.196359640210958,0.5,650.0,,memory_union,97500.0,0.0028259216342121363,0.019314562901854515,2.8259222507476807,,0.051317356526851654,0.037889402359724045,0.00521884998306632,,,,-4.260516166687012,-4.260516166687012,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.268237113952637,0.016488641500473022,,0.0,0.0,2.0,-8.405999975781883,44,,0.11774444444444444,0.13,0.15,0.6873874998092652,2.37,150.0,63.52,15.848958333333334,0.08125,0.321966667175293,0.8519111111111111,0.7603,,0.3557851666343767,,-10.257657290469364,2.937294498895713,,0.07974598895661561,0.0,1.8130333333333333,0.0015888888888888888
bayes_qmix_independent,4.196359640210958,0.5,700.0,,memory_union,105000.0,0.0028353899251669645,0.036182209849357605,2.8353915214538574,,0.05165085941553116,0.037666842341423035,0.004850689321756363,,,,-4.086209774017334,-4.086209774017334,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.038110256195068,0.03334682062268257,,0.0,0.0,3.0,-10.191708340452358,44,,0.08773333333333333,0.225,0.295,0.6895374985039234,2.535,150.0,59.58974358974359,12.106060606060606,0.05583333333333333,0.32658749997615816,0.8642333333333333,0.7625444444444445,,0.3628346773867009,,-9.602395410955578,3.6480844727993897,,0.06495132952095428,0.0,1.8187666666666666,0.0021222222222222224
bayes_qmix_independent,4.196359640210958,0.5,750.0,,memory_union,112500.0,0.0028429755475372076,0.01988271437585354,2.842977523803711,,0.05216873064637184,0.03750881925225258,0.004575836472213268,,,,-5.054391384124756,-5.054391384124756,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-5.073607444763184,0.017039738595485687,,0.0,0.0,0.0,-5.622749930527073,44,,0.07011111111111111,0.315,0.41,0.6364625003933907,2.335,150.0,42.07142857142857,14.297435897435898,0.07875,0.2972541668638587,0.7860111111111111,0.7939111111111111,,0.3417502632110786,,-8.425595208824557,3.3551165061720725,,0.07090348978499081,0.0,1.6772333333333334,0.002811111111111111
bayes_qmix_independent,4.196359640210958,0.5,800.0,,memory_union,120000.0,0.002849533222615719,0.0212029367685318,2.8495335578918457,,0.05191997438669205,0.037384044378995895,0.004298690240830183,,,,-4.455600738525391,-4.455600738525391,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.447450160980225,0.018353402614593506,,0.0,0.0,3.0,-12.07729166016603,44,,0.07517777777777777,0.255,0.295,0.6498499995470047,2.345,150.0,52.17391304347826,15.82901554404145,0.06416666666666666,0.3036458332836628,0.8030555555555555,0.7833,,0.34756799406955524,,-9.18988895456655,3.141656226920614,,0.069164271935287,0.0,1.7129333333333334,0.0021222222222222224
bayes_qmix_independent,4.196359640210958,0.5,850.0,,memory_union,127500.0,0.002854294376447797,0.013767409138381481,2.854294776916504,,0.05330263078212738,0.03732256963849068,0.004076451063156128,,,,-4.888625621795654,-4.888625621795654,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.922147274017334,0.010913114994764328,,0.0,0.0,1.0,-7.69599994083866,44,,0.0966888888888889,0.245,0.325,0.6616499991714955,2.39,150.0,65.31818181818181,14.409326424870466,0.0625,0.306079166457057,0.8095444444444444,0.7826666666666666,,0.34231069014167237,,-9.196214374144011,3.745829565526374,,0.08242867612883963,0.0,1.7444,0.0023333333333333335
bayes_qmix_independent,4.196359640210958,0.5,900.0,,memory_union,135000.0,0.00285738124512136,0.07310309261083603,2.8573813438415527,,0.053532328456640244,0.03732237219810486,0.003849298693239689,,,,-4.674141883850098,-4.674141883850098,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.7353620529174805,0.07024571299552917,,1.0,2.0,1.0,1.9143749809451185,44,,0.08701111111111111,0.225,0.285,0.6403999998420477,2.365,150.0,67.95238095238095,12.384210526315789,0.08125,0.2960875001549721,0.7829,0.7899222222222222,,0.3390279084876784,,-9.198449783264355,3.3057083794482307,,0.07117351064995635,0.0,1.6877333333333333,0.002
bayes_qmix_independent,4.196359640210958,0.5,950.0,,memory_union,142500.0,0.0028595239855349064,0.013249313458800316,2.859523296356201,,0.053994547575712204,0.03735319525003433,0.003662355011329055,,,,-4.446547508239746,-4.446547508239746,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.456968307495117,0.010389789938926697,,0.0,0.0,1.0,-7.7286251423321755,44,,0.09607777777777778,0.21,0.275,0.5894000007212162,2.035,150.0,55.0,14.693548387096774,0.11916666666666666,0.27310000017285346,0.7216,0.8071444444444444,,0.3350733700693862,,-8.623048122215275,3.2433295851765305,,0.08637756890103973,0.0,1.5517333333333334,0.001888888888888889
bayes_qmix_independent,4.196359640210958,0.5,1000.0,,memory_union,150000.0,0.0028604003600776196,0.028624866157770157,2.8603999614715576,,0.054603371769189835,0.03741999343037605,0.003522701794281602,,,,-4.1850409507751465,-4.1850409507751465,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.1294379234313965,0.02576446533203125,,0.0,0.0,0.0,-4.8791249911300865,44,,0.07411111111111111,0.275,0.37,0.667862498909235,2.435,150.0,65.71428571428571,13.626315789473685,0.09833333333333333,0.3248250000923872,0.8595333333333334,0.7674777777777778,,0.3846267321830791,,-8.910342286249504,3.8531311631338543,,0.06837753340380584,0.0,1.7609666666666666,0.0026333333333333334
bayes_qmix_independent,4.196359640210958,0.5,1050.0,,memory_union,157500.0,0.002860737731680274,0.021274149417877197,2.860739231109619,,0.05580252781510353,0.03751523420214653,0.0033534597605466843,,,,-4.555032253265381,-4.555032253265381,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.557714939117432,0.01841341145336628,,0.0,0.0,2.0,-8.717499954160331,44,,0.09227777777777778,0.28,0.36,0.6341250006854534,2.305,150.0,54.57692307692308,14.901041666666666,0.06916666666666665,0.29464166626334193,0.7790444444444444,0.7913,,0.33822262608829057,,-8.63745728887792,3.5410384686301937,,0.07168510701053663,0.0,1.671,0.002288888888888889
bayes_qmix_independent,4.196359640210958,0.5,1100.0,,memory_union,165000.0,0.002859835745766759,0.02209475077688694,2.859834909439087,,0.057541098445653915,0.03765163570642471,0.003228431334719062,,,,-4.164320945739746,-4.164320945739746,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.127243995666504,0.01923491433262825,,0.0,0.0,2.0,-10.913125024642802,44,,0.07234444444444445,0.33,0.41,0.6150875000655651,2.24,150.0,45.0,14.083769633507853,0.07875,0.2813875010982156,0.7437,0.8041333333333334,,0.32750390570389326,,-8.33441729109797,3.4225280694714444,,0.06240180935127384,0.0,1.6202333333333334,0.0026
bayes_qmix_independent,4.196359640210958,0.5,1150.0,,memory_union,172500.0,0.002859394531697035,0.016827015206217766,2.8593943119049072,,0.05783170461654663,0.03777781128883362,0.0031354487873613834,,,,-5.02568244934082,-5.02568244934082,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-5.027420997619629,0.013967621140182018,,0.0,0.0,1.0,-5.869999981429432,44,,0.09355555555555556,0.265,0.325,0.6178499983996153,2.225,150.0,58.93877551020408,16.737967914438503,0.09458333333333332,0.2853500000759959,0.7542666666666666,0.7950666666666667,,0.3314536862032648,,-8.844396658729643,3.2316565984618486,,0.07411245726957276,0.0,1.6276,0.0022555555555555554
bayes_qmix_independent,4.196359640210958,0.5,1200.0,,memory_union,180000.0,0.002858970547094941,0.01031079888343811,2.8589730262756348,,0.057525426149368286,0.03790433704853058,0.0030260374769568443,,,,-4.843074321746826,-4.843074321746826,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/bayes_qmix_independent/seed44,multi,-4.884591579437256,0.0074518281035125256,,0.0,0.0,3.0,-11.106541700965428,44,,0.09507777777777777,0.245,0.33,0.646512500718236,2.275,150.0,55.7906976744186,13.424083769633508,0.10916666666666668,0.3044333324581385,0.8051555555555555,0.7780333333333334,,0.35775727185384926,,-9.04483583063906,3.6988070987864847,,0.07430934260549085,0.0,1.7040333333333333,0.0020555555555555557
